"","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","D13","D14"
"1337",-0.179233808074756,-0.108194421529726,-0.388679353391735,-0.366421819886013,1.34106161314473,-1.48765516939219,1.06780148710568,0.511935121720716,-0.933588251976185,0.118301217360208,0.286474842742895,-0.756102172839305,-0.321309622525657,0.115989358706547
"1338",0.000549106636689491,0.142301308387091,-0.401516080911496,1.3554187364006,-0.565886346566731,0.396700804965835,-0.94596637137645,1.01751345492073,-0.397762174012809,-1.62802408214275,0.0873512477728185,-1.46303405683514,-0.133100079574566,-0.861334589200608
"1339",-1.23411213354605,-0.0423497111460074,-0.883326524392249,1.33850318008695,-0.327092542391115,-0.831333993557633,-0.169793502813375,2.38767134191163,1.72948030889019,0.852903682906523,-0.376584358303173,-0.76438247824675,-0.0172440213166961,0.314484161368193
"1340",0.137801063490071,-0.625160074886532,-0.329945134655188,-0.971265845433958,0.400240048736395,0.461876681160063,-1.38929270350135,2.34634675047891,2.82831697436842,-0.230922233524289,0.251569821451322,-2.39003133583561,-0.235496602160607,-0.452058665931275
"1341",0.731429036496945,-1.57671270712402,0.050429428779443,0.213870206849974,2.04655997404429,-0.0304983113742107,0.0979277109600055,2.6106564618573,-1.02481759920517,1.78890745112354,-0.00800680609778614,1.77392907952982,0.0955572060299943,-1.15262396628393
"1342",-0.110656835601379,-2.01770522729858,0.665992737252355,-0.45035106199675,-0.604882808533803,-0.203931910359904,-1.37056146935136,-0.304978658236604,1.87039799071098,-2.05365191724137,-0.161516019712074,0.183776828707994,-0.293211354988374,-0.317036215227295
"1343",0.629921630247062,0.469941144172981,1.27088332987432,0.190225120574981,0.154268216012723,-1.59044305075155,1.05816368058761,0.732860908427138,-0.381249932035983,0.114429982074061,-0.540159673176815,1.24466727683566,-0.194519078961189,0.263174325546638
"1344",-1.13160584971731,0.873491791912898,-0.348233864461957,-1.10885365090202,0.499088044269142,-0.600241660302705,0.734070943692608,-0.00414845469899444,-0.648082525297817,0.507381429665537,0.0669602598258487,-0.805667651215734,-0.8060304281227,-0.103829855982917
"1345",-1.49894662445595,0.217296717172483,-1.55899180896891,1.58223648485647,0.184602088139966,-0.526978931405357,-0.357623064256182,-1.33775505579769,2.48901432704777,1.80671001080878,0.148235352059214,1.00020356453486,-1.85599647600525,0.287793608748264
"1346",-1.03843555166668,0.572514884289339,-0.980373420188129,-0.174925792252602,1.22733470973464,-1.61188920735983,0.982977400074407,0.924009175239886,-0.178330378231379,0.693496574193037,-1.34210493598431,0.0634181854367535,0.77368622539026,-0.886223272968192
"1347",-1.28394820860818,0.293882799417846,-0.773651297776126,0.557538384223454,-1.79127630207681,0.316020417476189,0.503529611555046,0.352024595247689,-1.26440243924532,-1.05199294082736,0.648043188629713,-1.27612288191946,-0.384884391505446,-0.85426841092864
"1348",-0.344658569682447,-0.781974884708003,1.11853803870494,0.0465846873753558,-0.345752974402876,0.388755845966808,-1.2900715133464,1.57634450172392,2.20417040025218,-1.00515307870929,-1.15123425207223,0.198960691443393,0.644283118698176,-1.69350288599765
"1349",1.0528017146989,0.0633873026457981,-0.632673718272897,1.08650292000401,-0.667816621411953,0.226807781118342,-0.0903903005981752,-0.27839691545222,-0.322515385449725,-0.183894692038147,-0.0248683452035493,-0.831605254330065,-0.490347477417806,-0.601466140173731
"1350",0.098430404876093,1.26919071579895,0.026950856318589,-0.207919176965155,1.01889894919607,0.197972712154428,-0.218810392455562,-0.980134129977646,-0.814618059823321,-0.914447801132315,-0.233667510653845,-1.62183816880332,-0.611336284143861,-0.752884085808324
"1351",-0.0574538691789493,1.33044752546087,0.747910109301312,0.46111354932728,0.0201381863595436,-0.686485092054392,-0.461726597511452,0.292410781447086,0.574564966745384,-1.32250381039203,-0.320229287599227,0.296654958362275,0.875411579109978,0.724961252546609
"1352",-0.545421455140837,0.949797528524079,1.45707001496974,0.480369637311583,-0.163709305577594,0.597621336225272,-2.44961802498048,-1.05882957282461,-0.210116221313446,0.928211531145556,-0.609832808492584,1.26942161307676,0.0482584392169093,1.1298751768471
"1353",-0.660772505329122,1.07043108077689,0.514034569792344,0.0748606202933381,1.26642434272829,-1.02528851907569,2.41859966765474,-0.903560972789624,1.593176921381,0.276801896486695,0.959672271087448,0.910785171831844,-0.148898175373146,-0.141985989638476
"1354",-0.772941866013265,-0.0412479271049935,1.63834588832859,0.316924482885376,1.06671412873894,-1.48155394435182,0.936098560046703,-0.178829353732268,-1.23842236461554,-0.830835390784077,0.572116681619086,-0.196133461849235,0.1429130278439,0.0053087259653319
"1355",-0.719382982005727,1.65340301621118,-0.331600062679627,-0.418203199388586,-0.272884313806531,-0.279798953257909,-1.38210491790518,-1.84309359059673,-0.135749066496716,0.370313411604952,1.16274485164232,1.38500738782214,1.1447920715822,-0.267911112162494
"1356",-0.701705032419767,-0.439831199688877,1.39162825954374,-2.22570690374625,-1.7580622167307,0.0408415909988766,0.136806628145546,0.460495287250733,-0.666209406864565,2.14304657363404,0.833627357104284,-0.382567671435284,0.725891778951481,2.61027104222623
"1357",0.0342457771670498,0.486114907248764,0.0686526891137741,1.48049859231159,1.40879426392475,0.424719783158894,-0.624107807294079,1.46677648737237,0.492521001976416,-0.644776687436122,-1.54685401582359,-0.673182972980189,0.787493281158939,1.02612981637852
"1358",-0.490681667272017,-1.19882085924408,1.59402724240693,1.26970641031442,0.0419894814218775,1.59228611790294,0.605890271699288,0.2416916407738,-2.09254410956786,0.63224383313047,2.05807739814555,2.1441812848081,0.723025869408956,0.701947552347625
"1359",0.898277199433888,-0.94599911104287,0.392301614889593,1.18265661323575,0.119773382380248,0.780153570973952,-0.591494277604451,-1.19396975473246,-1.07329980641629,-0.024068068529725,-0.46570093163029,-1.38820405817041,-0.811256575184119,-0.597459910814858
"1360",0.292205417241089,-0.124176756176886,-1.21628490300935,-1.15857722213824,-0.15084309223458,0.759328901371281,-0.468642505025477,2.0087692989399,-0.520204941746259,-0.752470404190994,-0.844013017774324,1.05244238803168,1.29107900350573,-1.33468419521284
"1361",0.0766364965466381,0.338652844860199,-0.977010231698918,-1.20951473572311,0.237460918991161,-1.3140710813932,0.546965812405872,0.286849148260893,-0.0981153131635894,1.07965290311749,-0.0329950168299602,-0.449014546335042,-0.195844585048621,1.01541629577562
"1362",-0.268962793989439,-0.0992817387432307,1.07052351885462,0.687494138424988,-0.885556803629914,-0.916581319582175,1.20152857307584,-0.469967505877674,0.519748883227715,-0.206490663647107,0.0892196895638005,-0.31494616605036,-0.36763619714738,-0.646587079712383
"1363",-0.10566281825844,0.282340961327493,0.0676163292139571,-0.252422614779188,0.648589582936945,0.00267711953989677,1.10011602469302,-0.293257331062253,-1.31832764874738,1.49214584317607,-1.13244500840604,-0.406150810721931,0.0261832436462181,-0.736465111767734
"1364",0.835798484592295,-0.471810937820705,0.501081302416799,-0.500967777060154,0.97224230779647,-2.39662536271183,-0.479106447228779,-1.66249153271191,-0.500777874554119,-0.237654892206137,-1.83076966664973,0.88515845918478,1.28473053834997,-0.349962877249641
"1365",-1.04651574717843,1.02471216665291,0.173514817203571,0.90848515697247,2.03968429443173,0.637275183817442,-1.33390700673989,0.564112205409037,0.251813131807483,-0.642404747106276,-0.855810258622764,-1.56424373602457,0.832097598331904,-0.0603095388832826
"1366",2.1477835529155,-0.816034456783382,-0.377581203525864,-0.313831582187111,1.61608449112297,0.69491527883998,1.06401727700206,-1.35811505204651,1.54619293318151,1.49657729617792,-0.398164764102507,0.105391535075726,-0.555075389320014,1.87561243812514
"1367",-0.121939917671745,0.929830718687983,-1.04364003144506,-0.851382321052801,0.315645075570411,1.24277103579172,0.804578858546013,-0.319843651568515,-0.293602318281372,-1.20234664581952,1.22877774323471,-1.09971088571082,0.795308607288564,-0.239973895783639
"1368",-0.199469174667565,1.41819668963159,-0.814408991791124,0.757463064264234,1.42307634828324,-0.430402094491576,-2.32441685367812,-0.363404993543896,-0.37937140328119,0.544750627643932,0.245150455779907,0.0724904529839474,-0.0711774896923013,0.129678760074499
"1369",0.0152942518229044,0.853410191653897,-0.627580929909041,-0.346104214643341,1.21443637958124,0.449404710576319,-0.424999971545829,0.000780354955332545,0.539255616207925,0.173565688181821,-0.13497750203627,-0.832499412154089,0.534239972077824,0.141250299139004
"1370",0.601923572596123,-1.30017140190788,0.910305719949661,-0.295966865222518,-1.40742794778265,-0.888144620464562,-0.608087819736839,-1.7948572929781,0.509436776067803,-0.293066828995789,-1.47006064600251,-0.355914731411323,0.0845916644724938,0.330788014254945
"1371",-0.42861596578181,0.462483635941789,-0.320237536720921,0.0878013100718485,-0.379552809426498,2.23437388574111,-0.971128876712844,1.18064210908567,0.752168346890748,1.50350510130412,-1.9048803500431,0.329842427484651,1.35904064523609,1.43576951328051
"1372",1.17601975097972,0.548595599509832,-0.504753346463467,-1.48127390775708,0.951017203826107,0.0201320047508608,-0.50894559729143,0.63229905598365,-0.1131243745697,-0.42857121380349,-0.486783541643856,0.633771565334361,-1.09318270035063,-1.66034309416365
"1373",-0.0639758977907839,-0.070309746147898,0.118020210121013,0.12801117634187,1.29703883794709,0.422420853719986,1.18963107371319,-0.473233057442002,-1.38224514916757,1.2353457025927,-0.394394039098975,-0.163437211428528,0.103264787247217,-0.391747210067428
"1374",-1.03843555166668,0.572514884289339,-0.980373420188129,-0.174925792252602,1.22733470973464,-1.61188920735983,0.982977400074407,0.924009175239886,-0.178330378231379,0.693496574193037,-1.34210493598431,0.0634181854367535,0.77368622539026,-0.886223272968192
"1375",1.48917096163264,0.744488612736611,-0.869834818039923,0.818458021242332,-0.655800485853144,-0.0263181822412533,0.0885277624278186,0.112686286177303,-0.000617683353510408,0.913599752548233,-0.117633966653875,-0.60333104509754,-0.199138308894578,-1.17230642158131
"1376",0.504861931194849,0.158142136845424,0.164927661279105,0.701818958939275,-1.76828008384122,0.0049728159726156,0.09740655849447,-0.489288049237451,0.0694734343732333,-0.489464608474201,0.651824710975691,0.167439649293126,1.18946301658689,-0.725289091697851
"1377",1.55314171382247,0.909313941707726,0.991670522743728,-0.199751934126334,-0.440056707989763,0.0653985197245886,0.124301571129497,0.179525920451419,0.568504574009016,0.41388310936827,0.387006190175906,1.102683874036,0.0242344896345155,1.25860920021445
"1378",-1.61888591814416,1.15065252185377,-0.564274143714459,1.09390902974497,0.623919328063944,-0.372286906123829,-0.205759307723255,1.81638944776815,0.807129535573638,-0.206127314421223,-1.2226417381238,-0.0800208277958062,0.231473339235287,1.06391388462543
"1379",-1.01738606321187,0.400311580246722,-0.0831053441482473,0.227708172620069,0.777575962705833,-1.05456736496385,-1.56055700732265,-0.620818451370728,-2.41028275497467,1.96731167171606,0.0489958635585022,0.197263862824093,-0.951832854630476,-0.34137920586104
"1380",-1.06338160310916,-0.893052652761289,-0.26095433715919,-1.31203792326206,2.09926741469024,0.00642838205950294,-1.20058783283946,2.06678535234067,1.80215978815171,0.828692970869652,0.608221685844149,-0.786309209381744,-0.0409167641197079,0.659942489013395
"1381",1.31921446746453,0.671647190128782,-0.91467350888856,-1.001128457459,-0.222788566307258,-0.366707861188713,-0.010773437914046,0.218759031798217,0.256077420567114,0.36552951263311,-0.255948235136849,-0.431761103778454,-0.22493783584565,1.54425971871673
"1382",-0.769147745141889,0.00561305447161949,1.28764997685005,-2.09260017039532,-1.76168043867136,-0.0668543307214282,0.807523637958092,1.1446936970109,-0.389695439377683,0.75043818363558,1.56700136560101,-0.998059083486171,0.653072395356338,2.54521501951943
"1383",1.00460840595402,0.937349940369739,-0.167680265594459,0.575951373053544,0.14395777358064,1.3652501994215,0.028064469154681,0.0789624163752391,-0.525971877263497,-0.426151524911974,0.135463097314793,0.628891287354975,-1.12817500657493,0.625726142511283
"1384",1.49588010918899,-0.648159567665138,-0.422432335911273,-0.660238949941423,-1.35892707841842,-0.166295648708626,-0.58394808226761,-0.0990115126473731,-0.240105434186562,1.54184832752551,-1.07215615239292,-1.44400816920752,-0.113302964149864,0.182421210797261
"1385",0.208366787635602,-0.0258669531698619,-0.735046574904317,0.956019984822513,-0.11694077504252,0.403539648735582,-0.411516182481546,1.19059935687474,2.4502984677158,0.575958584692306,-1.5221400594956,-1.22111629328901,0.635545886172498,0.104721758624726
"1386",-0.701705032419767,-0.439831199688877,1.39162825954374,-2.22570690374625,-1.7580622167307,0.0408415909988766,0.136806628145546,0.460495287250733,-0.666209406864565,2.14304657363404,0.833627357104284,-0.382567671435284,0.725891778951481,2.61027104222623
"1387",-0.859309197510291,0.660328054003806,-0.0407934066542608,0.359284946275888,-2.23715193826179,-1.34787510205185,1.24780166092251,0.354424190226551,0.47917265961741,0.368658564865058,0.397908914551502,0.642515118387831,0.274726053473755,-0.695793295270819
"1388",0.813884068520141,0.39218178258804,-1.21826128950717,0.0522066866039388,-0.93299852040959,-0.489298404315398,-0.543864129493941,0.907757369009077,1.80626687425228,0.33281537513431,-0.10748616963703,-1.52403096306217,-0.0910472394338872,0.535399217028872
"1389",1.63458485954227,1.27409097514792,-0.60695234445381,0.642320822057341,-0.490420997041064,-0.520804589806056,0.692194783380359,0.476977854908136,0.536847349581935,0.101419381787036,-0.45505139758311,-1.33137356482875,-0.776890503574553,-1.27295175399689
"1390",-0.571864293868947,-0.305913165350549,1.31408621741794,0.745771540102227,0.743458192158071,1.13611633507334,0.389149327529486,-0.166087547710194,-2.14732412377334,0.541939625023098,-0.21977424431164,-0.234004776165487,-1.76011647954332,0.902395179241724
"1391",-1.83372423881017,-0.561969949089329,0.99606552239587,-0.400150921882253,-0.369618795453378,0.315550466871485,1.61752944499885,0.310699580588534,-0.604802033984333,0.496848043898145,-1.14885540574479,0.636744364150036,2.46437452130593,-0.816883253188843
"1392",1.142237603293,0.961416061684646,1.42354210648447,0.233052294140261,0.0320193173786764,-0.271646154371223,-0.665512687824695,1.1097736168425,0.837559718382447,0.406646743996608,-0.28354646252805,0.623071778798355,0.240364695593989,1.41453755709326
"1393",-0.615224205056991,-0.143708263302804,-0.764149567115304,-1.29568133183937,0.886314790781094,-0.50306057095326,-0.0993329824018577,2.13064819348779,0.362957196952571,0.986477672361046,0.090614130186405,0.907143670097872,-0.459726301737075,-0.714312756605072
"1394",0.739690901514491,0.0972395002832103,-0.779554271026772,-1.67879259535805,-0.0593050595823742,1.07800937500299,0.436729914203075,-0.462553053886075,-0.61759743773704,1.39624208048737,-0.283678271745817,-0.832890160881782,1.51416958440923,0.269485952984198
"1395",0.703126295282954,-0.71992920749539,-0.245951544206419,-0.388377178284893,1.24246436044534,-2.22895908923223,-0.0125307687745538,1.73583572655166,-0.618833284482666,-0.425963625370811,2.22207014631324,2.44910074664478,1.08194423809864,-1.60893821519754
"1396",-1.28796575601355,1.39453247872015,-0.878790349128628,0.875083624343586,-0.355194656415407,0.314017976894626,-2.29500712472802,-0.90455000866549,0.562237417660031,-0.515546583585014,0.547336848504427,-1.43764439915377,-0.956956625519595,-0.907630297520432
"1397",0.410040304762308,-1.39859019336662,-0.96261524484907,-0.886248860460008,-1.18505104314824,1.73987505970856,-0.613358763971476,0.252804303092745,-0.048549172890329,-1.10249796791831,1.09455753266478,-0.303317413654579,-0.449769809710863,-1.39610592451889
"1398",0.184855060099169,0.603766120076599,1.22438744370483,-0.140220714284499,-0.901480602403366,1.63710792054319,-0.00678248458383729,-1.29687078168213,-0.529018604403652,0.493517863659784,-0.334582321952686,1.26573144110683,0.737739909540486,0.669412774962298
"1399",0.518576901335844,1.0846707105924,-1.06512604673121,-0.0868720842555598,0.104116116087537,0.902491640576007,0.838576488470166,0.128391722396369,-1.13053806860759,-0.242281603108958,0.363030194091986,-0.217733820055282,1.36025200030908,-0.574546993052695
"1400",1.26556232310417,-0.196912136604929,-0.010747199212368,1.41782214868188,2.02450649978586,-0.114831141996256,-1.166015979948,-2.21581483859507,0.361481695751097,2.10864801959787,2.24100376414029,2.75933209543187,1.03955221112588,0.429894292670711
"1401",-0.367479946542238,-0.36913015219408,0.068533492570822,0.562601942395388,-0.135844587200395,0.543807766695046,0.563235070698318,-1.03807210490806,-0.497470397148552,1.59189039949091,-0.486271271801271,-0.868160047237478,-0.963225250299772,-1.19819214354719
"1402",-1.27251009679851,0.409204215495456,-0.611549441537602,0.894914361977577,-0.749512040100285,0.772866638691324,0.697561948714178,1.32260413059681,-0.63208207343523,0.393481402930206,-0.510329265445637,1.06758664188769,-0.00735622776388363,1.47751697121313
"1403",1.52387815917185,-0.123589401587011,-0.461109327338399,-1.07739474827484,-0.18390566534032,0.333144959118356,-0.157720550780933,1.71002063587982,-0.963258615376173,-1.14114684302472,-0.784266373906543,1.01474324337581,-0.642765991548634,-0.781028121903719
"1404",1.49588010918899,-0.648159567665138,-0.422432335911273,-0.660238949941423,-1.35892707841842,-0.166295648708626,-0.58394808226761,-0.0990115126473731,-0.240105434186562,1.54184832752551,-1.07215615239292,-1.44400816920752,-0.113302964149864,0.182421210797261
"1405",0.884901875734627,0.869650365732641,0.811305792381612,0.346544946618493,-0.986004088929642,-0.601753302146579,-0.0141650252614283,-0.545885290759303,0.452140729170277,0.301629535806008,0.0433352733190444,-0.473897519297542,0.384839817617171,-1.36039742447845
"1406",0.694187825834425,-1.09570204892801,0.144103882648953,1.68553178818521,-1.06727336841726,-0.251201791951104,1.27313387686576,0.913997983032654,-0.300315275008835,0.530498318428233,1.87398723363993,1.53416396129002,1.27500510052926,-0.759777205590194
"1407",-0.292864299708714,-1.19204904001514,-0.434497204154748,-1.96190441771847,-2.38962988848172,-0.477866354051351,0.20729771991157,1.21269424808835,1.3815057278881,0.17120541531741,2.2931673076539,0.466536739056935,0.444202715412363,-0.248353110877616
"1408",1.77236760355408,0.729727297597968,-0.772760575564051,0.891622600229528,-0.998822697214631,-0.97863868443163,-0.200183002139267,1.11236601954851,-0.258552168127055,-0.333287118545395,-0.490461755724544,-0.553788243169699,-0.900263825134778,-0.966362818455625
"1409",0.0567971661848992,0.319989846327304,0.728986343052404,-2.03925884995922,-1.67090446647343,-0.18342307873698,1.13449406125362,0.93420191629278,0.789946133336344,1.2665938922508,1.32459570111268,-0.334549560431138,0.715353019151108,2.69305214383771
"1410",0.487593813975938,1.34220459168923,-0.312214011573709,0.65399056490439,-1.63586511408297,-1.81123995765195,-1.63795725807659,-0.942337817586008,0.969805334489485,0.178255465899289,0.468678598438385,0.821049417427301,-0.439281097966265,-0.342336025785127
"1411",0.726484687717067,-0.638568855985141,-0.0479405040447167,-0.909880316427625,-1.24043344695457,0.314301666373247,-0.822458045561021,-0.715729448078726,-0.425410639368674,0.856759262519756,-0.964250506444416,-2.13643700882681,-0.444605261622759,0.0267264783813698
"1412",0.00886913461655948,-0.411568874099098,-0.824233872891216,-2.68408801780778,0.697092748023991,-0.323951986731269,0.163903234587856,0.710983995745569,0.755815743356493,0.872768968162583,1.09702614744947,-0.244336560900856,-0.998900369672021,0.14657670129852
"1413",-0.92425407447349,0.994578175212087,1.50763807877304,-0.0989386128833711,-0.426975802875445,-0.533572956208286,0.884304127890354,1.73831180134945,0.703194914420007,-0.0636103215428918,0.12684875019407,0.293483774795268,-0.229754881484248,1.29246025654282
"1414",-0.859309197510291,0.660328054003806,-0.0407934066542608,0.359284946275888,-2.23715193826179,-1.34787510205185,1.24780166092251,0.354424190226551,0.47917265961741,0.368658564865058,0.397908914551502,0.642515118387831,0.274726053473755,-0.695793295270819
"1415",0.611317591534791,-1.32629384399809,-1.79720086907919,-0.239613107378527,-1.24239841902446,-0.588825454706042,0.534986506371075,-0.647516276933305,-0.240102661465278,-2.21751164769185,-1.57226269904879,0.427676106749538,0.662109869728678,2.20404636945134
"1416",-0.651407852274257,-1.01442474011573,0.29762011368254,-0.629382948577879,0.204454964796619,2.97155496352592,-1.06369004805084,1.11354307093171,0.615032178898487,0.818972783765554,0.365083251406953,-2.12328641303031,1.85675234223931,3.0479498096879
"1417",0.469311508122479,0.111563329583286,0.113782492114541,0.775108731664293,-1.51873931102641,0.184387387198083,0.318392113541331,-0.777849434802893,0.476245190830313,-0.369021942842411,0.816086457333725,0.29462146286284,1.05637089657306,-0.693995442644212
"1418",0.184855060099169,0.603766120076599,1.22438744370483,-0.140220714284499,-0.901480602403366,1.63710792054319,-0.00678248458383729,-1.29687078168213,-0.529018604403652,0.493517863659784,-0.334582321952686,1.26573144110683,0.737739909540486,0.669412774962298
"1419",-1.10660976259639,-0.691987829313717,-1.57812085978687,-1.78550951822265,0.605519150656525,-0.0590730361638399,-3.20920993480342,-1.02156238960393,-0.863314730203307,1.38930391509475,1.55813648734324,-1.69934631124331,2.45063377786819,1.49896034199035
"1420",1.31442461948268,-0.754397601526383,-0.658479272982085,-1.10202249124547,-0.962808522085613,-0.0727770396756607,0.0677727389505525,-0.0211666643043136,1.07936440167988,0.292866339944804,0.921287643001732,-2.97027301428036,-0.263641251191374,1.33475209723466
"1421",-0.387978165924702,-1.01735543283779,1.34230812851161,-2.39068825931705,0.56042763871023,-0.701643001062271,1.163408948345,1.53843990135886,0.281376479306362,-0.896525406249131,2.43486435071702,-1.03937365181412,0.125206482006753,-0.365696251319804
"1422",0.196987880194713,0.146526982376987,-1.14040087047765,0.167464519739132,0.101781081737133,-0.649495163354405,-0.560639422220988,0.426737578711966,0.577745257619085,-1.75298644771589,-0.947287981534452,-0.238653482123542,0.0776133843282942,1.89146401749396
"1423",-0.973740517176967,-0.476539346524427,1.32733266350828,-0.330754051924921,1.95958989356285,0.283368913430266,1.12058158033486,-1.38081899829098,1.75253520959259,1.41717527054846,-0.0255835223216046,0.366368221037621,0.789949459623785,0.274246834338258
"1424",-0.0281933556274101,0.965576764254734,1.41271503209094,-0.0614962024054386,-1.00525256645809,1.64226209780562,0.576468522610896,-0.360956183967718,-0.845441527861096,-1.33532098088116,0.421487283502085,0.180433970928769,0.797544347231238,0.473809005537378
"1425",0.38526584978209,-1.66191543421238,0.213114905935362,-0.704009321735931,-0.459386596572711,-0.204596370284401,0.631181566435998,0.741878345132657,-0.060277562281581,1.16681597201572,-1.70745763707292,0.568560748619683,-2.20181450610547,-1.8546434433175
"1426",0.381966188783389,1.22025309727459,1.10783116017852,-0.143465152906134,-1.25320713186759,1.17502847350112,0.775750801124711,-0.0287713415191563,-0.497308928066965,-0.664996548975195,-0.0110273781514155,0.676427638809781,0.877886281065818,0.516443937998108
"1427",-0.268962793989439,-0.0992817387432307,1.07052351885462,0.687494138424988,-0.885556803629914,-0.916581319582175,1.20152857307584,-0.469967505877674,0.519748883227715,-0.206490663647107,0.0892196895638005,-0.31494616605036,-0.36763619714738,-0.646587079712383
"1428",1.48876947952717,-1.91613685079353,-1.40597635017676,0.907179032101831,-0.646753927759992,-1.9877542219854,-0.409380495689508,-0.717417588358965,0.350085266962576,-1.81550997464703,-1.0795998812414,-0.610045979497323,-0.647700036813529,1.26237480546757
"1429",-1.16703198720389,0.833972467381716,0.990243366725911,0.197370530279478,0.271511510087358,0.643333544142057,0.662021223885789,-0.100146944453999,-1.30053945595306,-0.501678402856113,-0.363583565417096,-0.754241253257967,-2.37269090602322,0.789483171594878
"1430",0.144488312860436,-0.0712632379459845,-0.691607669184814,-1.60935053973249,0.48240025605817,0.0209692317030569,-1.39222557183736,1.43177515983178,-0.057337936621851,-0.892955111318098,-0.642814799626679,-0.0815228038846887,0.103982833811094,-0.637469808690257
"1431",1.36913558401969,0.270111481523998,-1.01026232390077,0.237377526664652,-0.300475446195623,-0.850876905826636,0.766130396512659,-0.0853374127410412,-0.326665509087682,-0.903893467413434,-1.99150883718548,0.506401961262068,-0.0360451808145929,1.26984216436186
"1432",1.05145831216042,0.909181604357757,0.733511956231074,0.576948836678508,-1.24486196570607,-0.961455764785325,-0.62925843270105,0.157023005633147,-0.360385424211806,0.273523475357489,0.463184902200241,-0.380966998412247,0.664279106388033,-1.34586301031058
"1433",0.228552140261655,-0.295396003834316,1.96305392950882,-0.479299609255929,0.257707073021406,1.61162919117416,-0.712514415884391,1.36730921715744,0.159717198604042,-1.75249226092575,0.197568564982016,1.02054396270785,-0.177790058760578,-0.418185899883842
"1434",0.484932505681044,-0.1100737054328,0.19024558049701,1.28702775084193,-1.03225513603687,-1.42067907408636,0.250405473735931,-0.0394024161236539,1.94639574494586,-1.48339228898213,-1.02939050429067,-0.0458162392734651,0.643205072309058,0.32772368548642
"1435",-0.426434990529267,0.0399320374096228,0.298353835694683,-0.699677388604516,0.876632873418952,0.383421192243754,1.64308912601919,0.344765660097722,-1.0482845464433,-0.476539951744165,0.346989052721862,-1.89284584997241,-0.110489270749407,-0.526925389378725
"1436",0.657064870790117,1.42398762111442,-0.349667903772383,0.512094191779378,1.029492804755,-0.538666885945089,-0.786290785062143,1.1671860758052,-0.799432549644587,0.161547836876772,-0.692495302641744,-0.687810048100308,0.690404578258833,-0.2586869299843
"1437",-0.3781584832803,0.297108109642813,-1.2909720729798,0.456649627275611,-1.82796862784752,-0.0918608100319716,0.972418706722454,0.105861106743231,-0.149802642799159,0.940908195580268,-0.449893813257488,0.0591776651505096,-0.27802464229435,-0.664844403580091
"1438",0.526266898441362,1.4943539765566,-0.712775991454632,0.0263078843454575,-1.128361153033,1.57421070209354,0.464892036702895,0.212710036721486,-0.703320276997188,-0.0950842463308153,-0.35575433944849,0.535178742286057,-0.0885003798633018,0.706729522704285
"1439",0.494676329131364,-0.856623992184634,1.27467469865196,0.880375171289726,0.284052644987115,-0.594444465281507,1.760063118537,-1.89630386821869,1.93851492961877,1.69363156627757,-0.818796741390205,0.610126637741602,-0.884394352865638,-0.385695087311016
"1440",1.12287253108186,-1.61635441098903,-1.05930855732011,0.32486724111454,0.264593912451277,-1.68269000908958,-0.0818577605265458,-0.880701848528623,-1.93142973015707,-1.41209031814159,-2.56409323810843,0.219110464772012,1.25610500178691,1.19613799936096
"1441",0.524464402511451,0.33555384651132,-0.107371122854381,-2.04462011495082,-1.18909864024373,-0.0189280308410084,-0.285645743127968,0.70753131370102,0.734135833797557,-1.22078723806961,0.625648111967717,1.72797426587589,0.477806276747738,-0.224723016399323
"1442",-0.709794495899542,-0.755402990135499,1.22005162275638,1.70705978254335,1.52865307841538,-0.914938029900616,0.442534156676011,1.29953204390638,-1.3167291776845,-0.431886717898246,1.75730488547779,0.531891611110206,1.80201870040406,0.370643982866358
"1443",-0.709794495899542,-0.755402990135499,1.22005162275638,1.70705978254335,1.52865307841538,-0.914938029900616,0.442534156676011,1.29953204390638,-1.3167291776845,-0.431886717898246,1.75730488547779,0.531891611110206,1.80201870040406,0.370643982866358
"1444",0.225713003166774,-0.798703527172659,-0.336002563789598,0.692859354253537,-1.38498699387397,1.56990308385944,-0.488411869959826,-0.706936723330763,-1.90523348307655,-0.0894705939677518,-0.275714719714081,-1.05677664125827,0.684943914849615,-0.875461113739116
"1445",-0.338215822122612,-1.48307966630904,1.56733691855814,-0.0691910588548182,-0.173156312819187,0.850064045716553,-1.47287093216151,0.994979912323668,1.73712284018337,-0.105678191387913,-1.84678932155672,0.317706877546416,0.828202799999469,-1.74163344550453
"1446",1.85920457974201,-0.225445882013499,0.695197277456385,-0.139255639856192,-0.925028138138758,-1.50823652687181,-0.351277307968247,0.0270279529749697,1.18009061300852,0.691320413933473,0.540965934631279,-0.716359062414989,0.102531761706331,0.367069535172168
"1447",0.744375667792052,0.394276853101483,-0.067558485509975,0.558557455237622,0.550037096850403,0.844668767900928,0.414711501207392,-0.103494994911927,-1.28978872753484,-1.48307755897083,0.0687041617307856,-0.69702431084431,-0.0914227354836602,0.483688029739108
"1448",0.836468311671435,1.50641284674923,-1.03178820527216,-0.802843932667506,0.422780405510942,-0.392855261488205,0.0853842993693736,0.253190605482999,-0.0600238613103536,-0.145965106640978,0.360881625989877,-0.65487698078082,0.0385277726546747,-0.069924389359078
